# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet,lowpass,Qnet_clean
0.0920291321880468,0.0106381396054248,-1.8534047141906875,-0.0193731154426314,-1.8623950302863064,-1.8609212079755493,-0.109936725698139,0.0159306768556074,6.742836271335679e-08,1.6931030906584693e-05,0.00016,0.00016,0.0007516538912293,0.0011307953890297,0.0011307953947688,38.185494105095565,0.2618795496655777,-0.0027363494878424,-0.0012534822484006,0.001858051445364,3.35076622674688,8.792211652891158,6.75912959062016,97.28331579155248,3.051994038209164,8.741605147611125,6.758915392954576,-0.9891587583555168,0.0,2481099.9000018537,1.2583089165481005,3.051994038209164,3.3507662267468805,3.0519940382091644,0.0009060221330111,0.001090298455142,0.001090298455142,-0.0,6.757053877615563,-2.81097974303336e-05,8.792211652891158,8.741605147611125,6.75912959062016,6.758915392954576,97.28331579155248,1021.68671992507,1.2569618756440084,0.2,0.0007848774442624,0.0030899056167869,2014-01-13 11:00:00,0.8836190712778021,38.50363284885885,0.8836190712778021
0.0898074495323387,0.0101316253974676,-1.6652474703058766,0.1380247745624076,-1.6625158579256882,-1.6629636632339155,-0.0973174696787398,0.0146645944070627,-4.922173167928677e-07,1.723329867951706e-05,0.00016,0.00016,0.0007586257288234,0.001137232708557,0.0011372327081321,39.76738753632426,0.2514623318131173,-0.0018533504830581,-0.0008523150601079,0.0019038287045594,3.25446831365352,8.821398531871091,6.77186640943868,97.30725485382708,2.97403271384786,8.776602358939089,6.773369993610945,-0.9431311295814832,0.0,2480932.025,1.2585571165221712,2.97403271384786,3.25446831365352,2.97403271384786,0.0009084398564022,0.0010917522186617,0.0010917522186617,-0.0,6.786958787003932,0.0002002832739541,8.821398531871091,8.776602358939089,6.77186640943868,6.773369993610945,97.30725485382708,1022.03965904719,1.2572562133479828,0.2,0.0007030448432418,0.0028679197991832,2014-01-13 12:00:00,0.5840915661619859,35.79033090420693,0.5840915661619859
0.0730368170517013,0.0066948624434117,-1.8532847691258063,0.7444257214588093,-1.80899544193178,-1.816255987373424,-0.101012192992054,0.0200739841354982,-3.265401379138948e-06,2.064239301989372e-05,0.00016,0.00016,0.0006648822003876,0.0010376622810956,0.0010376622639318,19.665756437828843,0.5084981109988784,0.0025626267989697,0.0011807474691961,0.0023346428995365,2.82542744283002,9.078128878167467,6.690242387072615,94.514331358817,2.384300607549444,8.9581917163065,6.709752364320144,-1.767450605457653,0.0,2480845.124999404,1.2581815356920862,2.384300607549444,2.82542744283002,2.384300607549444,0.000933664842981,0.0011068059778414,0.0011068059778414,-0.0,6.7999012957923615,0.0010802498593104,9.078128878167467,8.9581917163065,6.690242387072615,6.709752364320144,94.514331358817,1022.33742515929,1.2565408526370845,0.2,0.000185952701329,0.0015202380522198,2014-01-13 13:00:00,-0.658591557790656,32.28647763965942,-0.658591557790656
0.0611931168055794,0.0046964407631302,-2.003883757750009,1.550690686043004,-1.9037889908726524,-1.9201979690492683,-0.0991267587294356,0.0259113387072275,-8.120275810244046e-06,2.4647128985118528e-05,0.00016,0.00016,0.0005557573647271,0.0009131754008002,0.0009131748485263,10.9945225075265,0.9095438199480074,0.0247420313683441,0.011404277477661,0.0027312034567174,2.58801623256165,9.37211951885701,6.485838675106219,89.86592054838971,1.9696606401668133,9.107999109341106,6.568610568778602,-5.888606893612336,0.0,2480819.4499989403,1.257930553051454,1.9696606401668133,2.5880162325616505,1.9696606401668144,0.0009594810585331,0.0011220034594653,0.0011220034594653,-0.0,6.7927895718913325,0.0022502590705491,9.37211951885701,9.107999109341106,6.485838675106219,6.568610568778602,89.86592054838971,1022.62464725405,1.25574194162062,0.2,,0.0008814076701006,2014-01-13 14:00:00,-5.435413821905331,27.98674675918315,-5.435413821905331
0.0679166046721036,0.0057902611944545,-2.207113132004559,2.443260654521591,-2.045475959397912,-2.071973856546543,-0.1004562653049898,0.0257005729866626,-1.1522215574572917e-05,2.2190691389087528e-05,0.00016,0.00016,0.0006017883386788,0.0009677888919664,0.0009677887580116,13.999900485716685,0.7142907915811574,0.0242891327126602,0.0112208576639309,0.0024722186126871,2.76132748881484,9.360552851283156,6.398545847314044,88.78225916569481,2.204642521337929,9.150133453599004,6.492882174463122,-5.658751938526967,0.0,2480706.874999603,1.2585845274779877,2.204642521337929,2.76132748881484,2.204642521337929,0.000944067922531,0.0011129550230895,0.0011129550230895,0.0,6.810979509889772,0.0035456580722698,9.360552851283156,9.150133453599004,6.398545847314044,6.492882174463122,88.78225916569481,1023.22741567944,1.256600207159826,0.2,7.551738895319681e-05,0.0012158950927882,2014-01-13 15:00:00,-5.894899461043999,22.899625449001142,-5.894899461043999
0.0526626964882534,0.003479456033074,-1.8536086668142,2.1129313226373694,-1.71351118751987,-1.736477987404187,-0.0824875875414034,0.0278265552720716,-1.2845087724769336e-05,2.8767959504292467e-05,0.00016,0.00016,0.0004858242366324,0.0008255536381576,0.0008255528055309,7.79330258269135,1.283153052751942,0.0306182639260229,0.0140641272387269,0.003127654674896,2.3808749982981894,9.495840568132284,6.232340073494287,85.72402146926807,1.6738909381872005,9.111663298136358,6.409681130865945,-5.614396164185893,0.0,2480922.1500001987,1.259018401142319,1.6738909381872005,2.3808749982981894,1.6738909381872,0.0009828744584776,0.0011355990430532,0.0011355990430532,0.0,6.7642995526774525,0.0030660183196372,9.495840568132284,9.111663298136358,6.232340073494287,6.409681130865945,85.72402146926807,1023.4991612487,1.2564592156913297,0.2,,0.0005552505867692,2014-01-13 16:00:00,-5.873718820009062,17.05065282392833,-5.873718820009062
0.0341278810165766,0.0014577478693508,-1.264989553577508,1.051401630702874,-1.1966015400973669,-1.2078126898482096,-0.0607838156338502,0.0293202321611403,-9.869190611670636e-06,4.5013307232368565e-05,0.00016,0.00016,0.00030983769493,0.0005645337674249,0.0005645337927029,3.037855213894723,3.291796117952365,0.0283239615603303,0.0130483803930499,0.0045795103732222,1.92849798179568,10.082289874564326,6.221523689476728,82.29762486595219,1.0447791698943034,9.208527719586437,6.515632044736269,-6.2045294489135765,22.571912803112287,2480795.750000066,1.2583074737997633,1.0447791698943034,1.92849798179568,1.0447791698943032,0.0010556589151879,0.0011768952311091,0.0011768952311091,-0.0,6.788093788040998,0.0015257386145273,10.082289874564326,9.208527719586437,6.221523689476728,6.515632044736269,82.29762486595219,1023.78030122728,1.2542103939648848,0.2,1e-05,0.0001454633331337,2014-01-13 17:00:00,16.580971277073346,10.48549326804844,16.580971277073346
0.0299847601931493,0.0011235691302583,-1.37598785268817,1.268007540995366,-1.2926647073898805,-1.3063242394059935,-0.0631874334556172,0.0363494459564637,-1.3565789179586792e-05,5.148121730605582e-05,0.00016,0.00016,0.0002464600359511,0.0004465642515868,0.0004465642182342,1.907170911728676,5.243368561518127,0.0133235012831035,0.0061450206917264,0.0053219454944946,1.89947321899024,10.989492473457142,5.849558529804607,72.84802284522685,0.9077837707711373,9.435919099806046,6.429359632886412,-5.852159916365534,38.16331217827707,2480752.2999993376,1.2565876591430558,0.9077837707711373,1.89947321899024,0.9077837707711373,0.0010790660493074,0.0011898713495709,0.0011898713495709,-0.0,6.80387452644958,0.0018400979201287,10.989492473457142,9.435919099806046,5.849558529804607,6.429359632886412,72.84802284522685,1023.72203869221,1.2504175802553783,0.2,1e-05,9.743163027930392e-05,2014-01-13 18:00:00,32.41913257360434,3.2726203201134254,32.41913257360434
0.0349131617032439,0.001523396895444,-1.9911663933348809,1.3845451374391524,-1.9020350953046,-1.9166467835062853,-0.0970375574852392,0.0452330690952792,-1.273863716963112e-05,4.419541403692657e-05,0.00016,0.00016,0.000252139178564,0.0004608613907277,0.0004608613778003,2.0461237242902315,4.887289991942615,-0.01219637760674,-0.0056469458821926,0.0049041989108208,2.18960025916533,11.60225642752691,5.978679550716662,71.49359628773625,1.0716909969802348,9.772525227724786,6.493972506477332,-5.707932156993769,62.48685973436961,2480596.275000066,1.254986007558245,1.0716909969802348,2.18960025916533,1.0716909969802348,0.0010525211718551,0.001175144882001,0.001175144882001,-0.0,6.845651950527321,0.0020093404739071,11.60225642752691,9.772525227724786,5.978679550716662,6.493972506477332,71.49359628773625,1023.81103779378,1.2477374229019207,0.2,,0.0001557436795893,2014-01-13 19:00:00,57.38554883327157,-4.494633659303904,57.38554883327157
0.0351705448923585,0.0015445441119092,-2.4530283364054126,1.037330854245504,-2.389988239608723,-2.4003226817065406,-0.1274086137705607,0.0553925695646006,-9.488008925360872e-06,4.3979726923687626e-05,0.00016,0.00016,0.0002279250699478,0.0004122373046394,0.0004122371518669,1.6647443161483688,6.00692845321525,0.146145354791408,0.0680632562367008,0.0037708031583343,2.321008060726589,12.632414586986767,6.103933105116,68.20840822779526,1.0805119336317828,9.994659733976686,6.5557453569214745,-50.867066476263325,293.9105223698581,2480359.274999271,1.2532811919538516,1.0805119336317828,2.321008060726589,1.0805119336317828,0.0010516864020445,0.001174678777337,0.001174678777337,-0.0,6.817683803416397,0.0015055847404545,12.632414586986767,9.994659733976686,6.103933105116,6.5557453569214745,68.20840822779526,1023.94586563263,1.2433089441219702,0.2,,0.0001591328676253,2014-01-13 20:00:00,244.45915337575468,-12.696915527843704,244.45915337575468
0.0263596288645564,0.0008666186668967,-0.9170189572816932,0.8728560374297645,-0.8596730268710155,-0.8690739990694873,-0.0433004736320757,0.0275611761806798,-1.0626356518491386e-05,5.86370007047468e-05,0.00016,0.00016,0.0002516156057215,0.0004539703316531,0.0004539718755247,1.947750957771493,5.134126598731818,-0.0325411118349292,-0.0151923063858195,0.006491999631207,1.64968915879892,10.596151460542806,6.1795407031768645,78.95975570284675,0.7880977420231406,9.437498129322224,6.6262655924984735,-6.394928642998722,74.12502997815267,2480282.2500003967,1.2563708201517771,0.7880977420231406,1.6496891587989195,0.7880977420231405,0.0011025077418382,0.001202726325721,0.001202726325721,-0.0,6.9196299619942,0.0012669048995317,10.596151460542806,9.437498129322224,6.1795407031768645,6.6262655924984735,78.95975570284675,1023.4271881505198,1.25153923360627,0.2,1e-05,6.535820438156913e-05,2014-01-13 21:00:00,67.77426425500587,-21.188818420926594,67.77426425500587
0.0243960218366162,0.0007412691940001,-0.919313643973784,0.8899449743391679,-0.8607106363073215,-0.8703176867444465,-0.043065156229282,0.0298855981272062,-1.1719487765355511e-05,6.351266555264327e-05,0.00016,0.00016,0.0002258526843959,0.0004005511016994,0.0004005586274348,1.5419668965025577,6.485223530207876,-0.0715627996231075,-0.0335356174053711,0.0070182370322755,1.61096091646145,11.115260892759355,6.0497795729163535,74.67256119575721,0.7242987195535743,9.60069895801496,6.643707457128636,-8.69827543962916,111.34673875473756,2480140.050000463,1.2550450234296064,0.7242987195535743,1.6109609164614502,0.7242987195535746,0.0011172743542672,0.0012107539881551,0.0012107539881551,-0.0,6.967246427889834,0.0012917826586528,11.115260892759355,9.60069895801496,6.0497795729163535,6.643707457128636,74.67256119575721,1023.2639615851398,1.2491530833803943,0.2,1e-05,5.1397104758896656e-05,2014-01-13 22:00:00,102.677831984743,-29.80017456911513,102.677831984743
0.0212315494074717,0.0005604520230524,-0.9664186608898516,0.7140703387004684,-0.920180008265104,-0.9277601152527676,-0.0466276008403534,0.0361487604712029,-1.082001188710614e-05,7.320177762236558e-05,0.00016,0.00016,0.0001797629861031,0.0003013371580201,0.000301337142157,0.9503491725526908,10.522448263030988,0.1309487748814897,0.0614865812228329,0.004658478951636,1.57086853703568,12.41407114312865,5.746065324210128,65.08521855121546,0.6226250363235343,9.59858678364058,6.588793369114748,-34.24787768102144,167.74474039171596,2480074.875000066,1.253333864761034,0.6226250363235343,1.57086853703568,0.622625036323534,0.001144265479192,0.0012252914166942,0.0012252914166942,-0.0,6.887504748419151,0.0010365224232682,12.41407114312865,9.59858678364058,5.746065324210128,6.588793369114748,65.08521855121546,1022.91935667273,1.24328257672079,0.2,1e-05,3.341799095073491e-05,2014-01-13 23:00:00,133.7492110328839,-38.338788073204945,133.7492110328839
0.0123500494169524,0.0001886001339424,-0.3988250261437153,0.2045747177144725,-0.3860749492453401,-0.3881651257860573,-0.0202345009843198,0.0256081030234396,-5.3211004559020005e-06,0.0001258257676407,0.00016,0.00016,0.000112588974784,0.0001727433730556,0.0001727433944683,0.445928265730832,22.425131503182463,0.4143855338737014,0.1943916455702224,0.0034701610342424,1.14660149778578,13.638485063806458,5.639759114978937,58.9906599440742,0.3431884281903221,9.01415097684398,6.600648181844073,-81.47479056640537,114.1241161888142,2480098.574999801,1.2551998088675544,0.3431884281903221,1.14660149778578,0.3431884281903221,0.0012567694140073,0.0012841146317934,0.0012841146317934,-0.0,6.747549394802448,0.0002969514966848,13.638485063806458,9.01415097684398,5.639759114978937,6.600648181844073,58.9906599440742,1023.26317623458,1.2384708282404784,0.2,1e-05,6.241751813528454e-06,2014-01-14 00:00:00,32.84357593083807,-46.59461043212775,32.84357593083807
0.0334335436145307,0.0011238239245459,3.6008650692278663,5.156525180553031,3.970551438650858,3.909947115794629,0.2345996101574863,-0.0844409072556031,-4.8983138723297655e-05,4.518921726179637e-05,0.00016,0.00016,0.0017796485109526,0.0024389230829639,0.0024389230822898,-0.8598646944709065,-11.629736706602678,0.4537357823877296,0.2125076717175581,0.0030475573994198,0.627625575616928,6.720123656420235,5.834406613672646,96.91981446788942,0.8146448666647133,5.909977457351257,5.364450700775762,-80.62742168839749,0.6952204527054012,2480161.774999868,1.2695450399808867,0.8146448666647133,0.627625575616928,0.8146448666647133,0.0010563281281019,0.0011772682060804,0.0011772682060804,0.0,6.716743130268774,0.0074847902411494,6.720123656420235,5.909977457351257,5.834406613672646,5.364450700775762,96.91981446788942,1023.28418596225,1.2689605126612835,0.4839304977059932,1e-05,0.0001098259233437,2014-01-14 01:00:00,-88.68959148547299,-54.34523997518813,-88.68959148547299
0.07124061975949,0.0060720173110321,9.952336353482396,15.54703706372532,11.058402111811736,10.877079856347912,0.6075585190371302,-0.1092575302425076,-6.91380372754125e-05,2.0656734638314835e-05,0.00016,0.00016,0.0012741983595685,0.0018154077644016,0.00181540776463,-2.986811077940216,-3.3480524007217305,0.386829523133394,0.1811707465180653,0.0021130716311966,1.8761357035274693,6.056388860894241,5.323650190275319,92.6000176548912,2.191614799341437,5.2909303105429215,4.839268915414843,-84.3396450354638,0.0,2480163.749999669,1.27268973991474,2.191614799341437,1.8761357035274693,2.191614799341437,0.0009337639212418,0.0011068647020737,0.0011068647020737,0.0,6.7479837696713085,0.0225667895635595,6.056388860894241,5.2909303105429215,5.323650190275319,4.839268915414843,92.6000176548912,1023.24224244917,1.2723198647204548,0.6805795077245127,1e-05,0.0013448249277421,2014-01-14 02:00:00,-109.83901845267152,-61.36251129892311,-109.83901845267152
0.092480689326123,0.0105053696932544,11.031704249830186,23.119002482175528,12.663915118277384,12.396339566072925,0.6889490526587767,-0.0933526506284472,-7.925070428977281e-05,1.6496203804330392e-05,0.00016,0.00016,0.0011358765211197,0.001623962206513,0.0016239622067246,-5.706125405236745,-1.75250266859235,0.343278058702148,0.1609074218607229,0.0017233094665765,2.65004504762602,6.325776366643012,5.041688645725849,86.10859324449531,2.9730270986576026,5.79023929782715,4.587050351138375,-85.36748731310301,0.0,2480124.250000265,1.2718663117324038,2.9730270986576026,2.65004504762602,2.9730270986576026,0.0009024848086055,0.0010881679822948,0.0010881679822948,0.0,6.774948683647814,0.0335581610219016,6.325776366643012,5.79023929782715,5.041688645725849,4.587050351138375,86.10859324449531,1023.41195764067,1.271522329217886,0.7119307818959445,0.0007020071215007,0.003072317210099,2014-01-14 03:00:00,-119.51819404510871,-67.41984771177992,-119.51819404510871
0.0974252239951403,0.0116824344001804,12.037558949086348,28.43316572943241,14.037473490180298,13.709618647378008,0.7350430598945088,-0.0966585467643642,-9.24860025615807e-05,1.5941555096276143e-05,0.00016,0.00016,0.0011229605933569,0.0016083805259113,0.0016083805260035,-6.017677748061165,-1.6617706063143542,0.3485571126424191,0.1633742925798649,0.0016458420387635,2.81239528684232,6.23577415131813,4.739801854441724,81.4633834378885,3.145232652919341,5.691193362687514,4.218729462001747,-86.59752528816009,0.0,2480130.175000198,1.2723404031587933,3.145232652919341,2.81239528684232,3.145232652919341,0.0008978663341818,0.0010853800560118,0.0010853800560118,0.0,6.772018705073126,0.04127178389979,6.23577415131813,5.691193362687514,4.739801854441724,4.218729462001747,81.4633834378885,1023.30736035388,1.2720354579623587,0.7367489708720045,0.000886218644906,0.0036084652338191,2014-01-14 04:00:00,-127.06824996667883,-72.29999434485403,-127.06824996667883
